SalePrice_val_mse,YearRemod_val_mse,YearBuilt_val_mse,BldgType_val_ce,HouseStyle_val_ce,Overall_val_,SalePrice_train_mse,YearRemod_train_mse,YearBuilt_train_mse,BldgType_train_ce,HouseStyle_train_ce,Overall_train_,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.27249398827552795,0.5418111085891724,0.3966013193130493,1.4631017446517944,2.0230023860931396,4.697010517120361,0.3114315867424011,0.5955918431282043,0.2852141559123993,1.4907184839248657,2.033081293106079,4.716037750244141,6.661400079727173,False,1,b564f87d,2023-06-11_04-00-36,1686470436,6.661400079727173,77004,Konstantins-MacBook-Air.local,127.0.0.1,6.661400079727173,1
0.1850058138370514,0.4103088676929474,0.20311617851257324,1.1193596124649048,1.8312761783599854,3.7490663528442383,0.1211572214961052,0.4368650019168854,0.1774333268404007,1.1152347326278687,1.8302322626113892,3.680922508239746,2.56996488571167,False,2,b564f87d,2023-06-11_04-00-38,1686470438,9.231364965438843,77004,Konstantins-MacBook-Air.local,127.0.0.1,9.231364965438843,2
0.167775496840477,0.38032564520835876,0.17124584317207336,1.0837620496749878,1.7574862241744995,3.5605952739715576,0.09605234861373901,0.3731369376182556,0.19102272391319275,1.0596251487731934,1.7130941152572632,3.432931423187256,2.0645272731781006,False,3,b564f87d,2023-06-11_04-00-40,1686470440,11.295892238616943,77004,Konstantins-MacBook-Air.local,127.0.0.1,11.295892238616943,3
0.15278540551662445,0.36396732926368713,0.13964547216892242,1.0825880765914917,1.7323570251464844,3.4713432788848877,0.05967705696821213,0.3365556299686432,0.12341401726007462,1.0578957796096802,1.684785008430481,3.2623276710510254,1.8420846462249756,False,4,b564f87d,2023-06-11_04-00-42,1686470442,13.137976884841919,77004,Konstantins-MacBook-Air.local,127.0.0.1,13.137976884841919,4
0.15578743815422058,0.3617953062057495,0.13151516020298004,1.0824971199035645,1.6837893724441528,3.41538405418396,0.04883172735571861,0.28026214241981506,0.09406224638223648,1.0577806234359741,1.6409857273101807,3.121922492980957,1.7689030170440674,False,5,b564f87d,2023-06-11_04-00-44,1686470444,14.906879901885986,77004,Konstantins-MacBook-Air.local,127.0.0.1,14.906879901885986,5
0.15541686117649078,0.3649589419364929,0.11817724257707596,1.0824614763259888,1.628291130065918,3.3493056297302246,0.04932451248168945,0.2453511357307434,0.08653465658426285,1.0577397346496582,1.5814993381500244,3.02044939994812,1.5935840606689453,False,6,b564f87d,2023-06-11_04-00-46,1686470446,16.50046396255493,77004,Konstantins-MacBook-Air.local,127.0.0.1,16.50046396255493,6
0.15575799345970154,0.36707645654678345,0.11568570137023926,1.082451343536377,1.564314365386963,3.2852859497070312,0.042802561074495316,0.21255557239055634,0.08464628458023071,1.0577287673950195,1.518447756767273,2.9161810874938965,1.6529381275177002,False,7,b564f87d,2023-06-11_04-00-47,1686470447,18.153402090072632,77004,Konstantins-MacBook-Air.local,127.0.0.1,18.153402090072632,7
0.15569353103637695,0.37417536973953247,0.11561755836009979,1.082436442375183,1.5134953260421753,3.2414183616638184,0.0394134446978569,0.20025469362735748,0.08077743649482727,1.0577127933502197,1.468643307685852,2.8468017578125,1.6674249172210693,False,8,b564f87d,2023-06-11_04-00-49,1686470449,19.8208270072937,77004,Konstantins-MacBook-Air.local,127.0.0.1,19.8208270072937,8
0.15629903972148895,0.3827384114265442,0.11557771265506744,1.0824276208877563,1.4867324829101562,3.2237751483917236,0.036337997764348984,0.1822206825017929,0.07328438758850098,1.0577046871185303,1.443206787109375,2.792754650115967,2.8811519145965576,False,9,b564f87d,2023-06-11_04-00-52,1686470452,22.70197892189026,77004,Konstantins-MacBook-Air.local,127.0.0.1,22.70197892189026,9
0.15506358444690704,0.3897749185562134,0.11808283627033234,1.0824244022369385,1.4749163389205933,3.220262050628662,0.03430899605154991,0.15901465713977814,0.07069863379001617,1.0577006340026855,1.4315029382705688,2.753225803375244,2.1737802028656006,False,10,b564f87d,2023-06-11_04-00-54,1686470454,24.87575912475586,77004,Konstantins-MacBook-Air.local,127.0.0.1,24.87575912475586,10
0.15405869483947754,0.3970748782157898,0.12493385374546051,1.082424283027649,1.4694268703460693,3.2279186248779297,0.031246820464730263,0.14465798437595367,0.06868527084589005,1.0577014684677124,1.4247955083847046,2.7270870208740234,1.5203168392181396,False,11,b564f87d,2023-06-11_04-00-56,1686470456,26.396075963974,77004,Konstantins-MacBook-Air.local,127.0.0.1,26.396075963974,11
0.15381945669651031,0.4039627015590668,0.13744454085826874,1.0824285745620728,1.4667168855667114,3.2443721294403076,0.02948176860809326,0.12766587734222412,0.06737305223941803,1.057706356048584,1.421990156173706,2.7042171955108643,1.6465771198272705,False,12,b564f87d,2023-06-11_04-00-57,1686470457,28.04265308380127,77004,Konstantins-MacBook-Air.local,127.0.0.1,28.04265308380127,12
0.15403953194618225,0.41006457805633545,0.15619835257530212,1.0824357271194458,1.4651578664779663,3.2678959369659424,0.02714107371866703,0.11239469051361084,0.068760946393013,1.0577147006988525,1.420106053352356,2.686117649078369,1.4277210235595703,False,13,b564f87d,2023-06-11_04-00-59,1686470459,29.47037410736084,77004,Konstantins-MacBook-Air.local,127.0.0.1,29.47037410736084,13
0.1532461941242218,0.4159008264541626,0.1778489053249359,1.0824475288391113,1.4641914367675781,3.2936348915100098,0.0260772705078125,0.09800352156162262,0.06199353188276291,1.0577272176742554,1.4189839363098145,2.662785530090332,1.6371231079101562,False,14,b564f87d,2023-06-11_04-01-00,1686470460,31.107497215270996,77004,Konstantins-MacBook-Air.local,127.0.0.1,31.107497215270996,14
0.15264339745044708,0.42274725437164307,0.18902212381362915,1.0824671983718872,1.4635777473449707,3.310457706451416,0.02407228574156761,0.0852772668004036,0.04263361543416977,1.0577479600906372,1.4182839393615723,2.6280150413513184,1.3797986507415771,False,15,b564f87d,2023-06-11_04-01-02,1686470462,32.48729586601257,77004,Konstantins-MacBook-Air.local,127.0.0.1,32.48729586601257,15
0.15175122022628784,0.42440009117126465,0.1683001071214676,1.0824979543685913,1.4631294012069702,3.290078639984131,0.024206696078181267,0.07527158409357071,0.022603506222367287,1.0577818155288696,1.4177032709121704,2.597566843032837,1.6288681030273438,False,16,b564f87d,2023-06-11_04-01-03,1686470463,34.11616396903992,77004,Konstantins-MacBook-Air.local,127.0.0.1,34.11616396903992,16
0.1524982452392578,0.42822059988975525,0.11284542828798294,1.0825481414794922,1.4628008604049683,3.2389135360717773,0.022686438634991646,0.0701964870095253,0.03510269522666931,1.057831048965454,1.417137622833252,2.602954387664795,1.7047340869903564,False,17,b564f87d,2023-06-11_04-01-05,1686470465,35.82089805603027,77004,Konstantins-MacBook-Air.local,127.0.0.1,35.82089805603027,17
